eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
419.77,32.68,375.18,26.0,1445,0.013828159,0.14896648,1.7636515,-0.024525607,0.020568345,0.9693508557975292,2754,705024,31387.661285256996,45121536
418.73,32.03,382.19,26.39,1450,0.01413956,0.14428711,1.7730051,-0.0155366445,0.07934957,0.9059479385614395,2755,705280,31398.958230441,45137920
418.96,31.64,386.63,25.81,1448,0.016557926,0.1426595,1.7412027,-0.024381729,0.02116695,0.9775760713964701,2756,705536,31410.271673516996,45154304
414.24,31.42,381.1,25.61,1453,0.015451261,0.14479573,1.7582546,-0.013608991,0.08860042,0.9101602584123611,2757,705792,31421.54408033099,45170688
402.5,30.47,373.44,25.71,1449,0.014484593,0.12542725,1.776404,-0.013794068,0.15833604,0.8367040306329727,2758,706048,31432.844234667995,45187072
399.66,29.86,373.42,25.41,1445,0.013382775,0.1251831,1.7636889,-0.015959267,0.0963927,0.9063380807638168,2759,706304,31444.18223706499,45203456
405.32,30.36,368.71,24.91,1448,0.013947602,0.13118489,1.7075238,-0.013870561,0.04826316,0.9448011368513107,2760,706560,31455.49293445199,45219840
411.8,31.16,370.47,24.95,1445,0.014326856,0.14695232,1.6997806,-0.018102484,0.05539642,0.9388053603470325,2761,706816,31466.830779445998,45236224
412.76,32.07,377.22,26.16,1449,0.012879963,0.13899739,1.7533814,-0.0148197,0.071040995,0.9248861819505692,2762,707072,31478.134223795,45252608
411.53,31.81,367.03,25.13,1453,0.01658587,0.14394124,1.7718967,-0.014003339,0.09306023,0.9188709929585457,2763,707328,31489.40335524999,45268992
413.42,31.36,378.27,26.35,1454,0.013766768,0.14383952,1.7354388,-0.021220116,0.03558561,0.9647464267909527,2764,707584,31500.66777128099,45285376
410.09,30.72,376.3,25.76,1448,0.028103456,0.12805176,1.7126547,-0.016413568,0.06353084,0.942505456507206,2765,707840,31511.97657993999,45301760
407.05,30.84,372.68,25.47,1440,0.011160276,0.12198893,1.7377867,-0.012215767,0.10483999,0.9111814573407173,2766,708096,31523.347449177993,45318144
404.36,30.56,360.64,24.48,1444,0.009911051,0.094930016,1.7532698,-0.011828798,0.2003991,0.8235521763563156,2767,708352,31534.691094636,45334528
404.36,30.34,365.67,24.6,1450,0.0149429245,0.14662679,1.7603463,-0.024495194,0.026169999,0.9767132308334112,2768,708608,31545.986224480002,45350912
407.79,30.45,376.09,25.3,1454,0.013801702,0.14363606,1.7441474,-0.015110851,0.07897932,0.9111054465174675,2769,708864,31557.251474607998,45367296
410.81,30.82,377.68,25.14,1448,0.012624696,0.13004558,1.7444979,-0.0170448,0.0695518,0.9305097162723541,2770,709120,31568.56320766,45383680
408.45,30.98,378.15,25.74,1453,0.016723083,0.1474406,1.7766842,-0.008188055,0.079088576,0.9206916689872742,2771,709376,31579.833961657,45400064
413.37,31.19,391.24,26.82,1446,0.011703183,0.14097087,1.7585431,-0.027737958,0.014730374,0.9835007376968861,2772,709632,31591.161007074,45416448
414.6,31.01,386.46,26.56,1452,0.015643915,0.1451009,1.7202805,-0.015690701,0.07893082,0.9297234043478966,2773,709888,31602.44246748899,45432832
414.69,31.5,375.12,25.54,1448,0.013331584,0.1417033,1.705926,-0.012200269,0.06869524,0.9353567361831665,2774,710144,31613.756462002,45449216
404.99,31.09,373.56,24.35,1451,0.011947936,0.11899821,1.723773,-0.011619621,0.14128873,0.8648862093687057,2775,710400,31625.040897098996,45465600
401.87,30.73,381.18,26.0,1456,0.0145294815,0.14316814,1.7794119,-0.015579361,0.06895084,0.9272503405809402,2776,710656,31636.289048213002,45481984
407.89,31.26,395.5,28.19,1434,0.014631403,0.13230388,1.7370001,-0.019236347,0.04050375,0.9575126804411411,2777,710912,31647.707129129994,45498368
414.34,31.07,386.77,26.98,1450,0.01563455,0.14074707,1.7744945,-0.017547693,0.068088226,0.9284622222185135,2778,711168,31659.00529055299,45514752
418.97,31.79,372.89,24.66,1451,0.016255686,0.14805095,1.7168465,-0.026361814,0.018453646,0.9823803454637527,2779,711424,31670.296576533,45531136
419.19,31.71,374.23,24.19,1445,0.015687024,0.15761311,1.7046977,-0.02242297,0.02969624,0.9706665780395269,2780,711680,31681.631450955,45547520
416.62,31.92,369.55,23.52,1452,0.013911865,0.15781657,1.7144374,-0.014555436,0.045725018,0.9526917710900307,2781,711936,31692.914680928996,45563904
407.09,31.53,366.33,22.87,1452,0.011153106,0.119913734,1.7521296,-0.010434861,0.15068726,0.8456419557332993,2782,712192,31704.198104060997,45580288
400.49,30.81,367.11,23.38,1455,0.015000549,0.14272054,1.7446579,-0.011965969,0.118027754,0.881715327501297,2783,712448,31715.454598996992,45596672
404.67,30.89,366.34,23.74,1451,0.014801453,0.16328938,1.718311,-0.030214941,0.01658802,0.9827099125832319,2784,712704,31726.744844064,45613056
411.38,31.24,380.87,25.17,1455,0.015739841,0.169576,1.70649,-0.016519077,0.06587634,0.9372254982590675,2785,712960,31738.003229861002,45629440
417.98,31.72,383.03,25.71,1450,0.015643498,0.16536458,1.7277061,-0.027023805,0.021225067,0.977186618372798,2786,713216,31749.300938524,45645824
418.05,31.79,387.4,26.79,1449,0.012889634,0.14394124,1.7141896,-0.01776291,0.05478609,0.9444874934852123,2787,713472,31760.603754482,45662208
414.46,31.57,388.32,27.3,1453,0.01622381,0.13470459,1.7006296,-0.013720649,0.06952985,0.9397454112768173,2788,713728,31771.872968679992,45678592
407.9,30.52,397.37,27.27,1454,0.0131345345,0.118611656,1.7143866,-0.015765848,0.09850236,0.913979783654213,2789,713984,31783.137520297998,45694976
413.2,30.84,374.15,24.79,1453,0.016816586,0.15594482,1.7049831,-0.018501831,0.04753779,0.9545667469501495,2790,714240,31794.412400150002,45711360
413.98,31.22,363.32,23.93,1454,0.012990214,0.12691243,1.6853787,-0.009271894,0.12312475,0.8711519539356232,2791,714496,31805.675901625,45727744
417.56,31.74,367.68,24.4,1451,0.014455629,0.15452068,1.7201773,-0.020209393,0.04829428,0.9534931033849716,2792,714752,31816.963662416994,45744128
411.98,31.01,364.17,23.32,1452,0.014845915,0.13580322,1.7412409,-0.015321775,0.06913958,0.936237558722496,2793,715008,31828.241744348998,45760512
403.0,29.47,368.27,23.52,1445,0.013170148,0.106791176,1.725149,-0.010921241,0.14520939,0.8813217058777809,2794,715264,31839.57713593499,45776896
401.99,29.64,375.13,24.45,1456,0.014643893,0.14904785,1.7366747,-0.019537691,0.036410183,0.9607120752334595,2795,715520,31850.827184809998,45793280
407.68,30.98,380.33,24.18,1446,0.013668451,0.13521321,1.7328238,-0.011690131,0.10071362,0.8937160521745682,2796,715776,31862.155537781,45809664
408.4,30.77,374.71,23.7,1448,0.01683038,0.14152019,1.7408305,-0.014116687,0.15404437,0.8709463477134705,2797,716032,31873.46353177399,45826048
399.58,29.21,369.69,24.44,1452,0.017042456,0.13531494,1.7529641,-0.012957081,0.18134551,0.850765734910965,2798,716288,31884.74650239,45842432
408.1,30.06,367.71,24.34,1450,0.014473324,0.13450114,1.7368535,-0.014277532,0.06691775,0.9400459714233875,2799,716544,31896.04595488499,45858816
407.08,30.44,371.5,24.14,1448,0.013672712,0.12628174,1.7174059,-0.0118436245,0.15118472,0.8878990635275841,2800,716800,31907.35924713999,45875200
400.73,30.04,378.28,24.73,1447,0.012674487,0.11454264,1.7541069,-0.011276205,0.10896692,0.8981118500232697,2801,717056,31918.681015883994,45891584
404.09,30.04,371.29,24.04,1448,0.013803267,0.13423665,1.7546037,-0.01467155,0.069148175,0.9254422038793564,2802,717312,31929.995641745,45907968
408.33,30.69,374.24,23.75,1448,0.015605311,0.14499919,1.7548038,-0.011752073,0.12554385,0.8981122821569443,2803,717568,31941.306077458998,45924352
409.12,30.81,367.39,24.18,1447,0.011677045,0.1283366,1.7721423,-0.01710794,0.054804843,0.9420462623238564,2804,717824,31952.622891513995,45940736
412.49,31.62,366.08,24.54,1434,0.0133094415,0.1410319,1.7443804,-0.022649558,0.038758747,0.9639685675501823,2805,718080,31964.044883461,45957120
404.15,31.18,372.47,24.44,1444,0.013761222,0.13387044,1.7737826,-0.012151045,0.12516022,0.8820344805717468,2806,718336,31975.391310262,45973504
401.37,30.17,358.57,22.46,1448,0.013884544,0.1293335,1.7879314,-0.016148832,0.08344593,0.9080678820610046,2807,718592,31986.706598891993,45989888
414.44,30.82,357.22,23.31,1444,0.010272977,0.11383057,1.7702836,-0.014403679,0.098417364,0.9002334028482437,2808,718848,31998.046858153,46006272
414.89,30.69,371.78,24.74,1448,0.011405125,0.118001305,1.8191738,-0.018622154,0.0545187,0.9398615024983883,2809,719104,32009.362104856,46022656
413.93,30.53,369.59,24.77,1450,0.012039176,0.1295573,1.794887,-0.015388253,0.09897563,0.8763590455055237,2810,719360,32020.654468278997,46039040
416.47,30.97,376.44,25.27,1451,0.01298193,0.13431804,1.8082911,-0.023353532,0.026041804,0.968841353431344,2811,719616,32031.942123032,46055424
415.93,30.8,387.27,26.26,1444,0.014174563,0.1259969,1.7702013,-0.009841654,0.09633864,0.9069958329200745,2812,719872,32043.28745611699,46071808
416.0,30.73,382.77,25.32,1444,0.015700946,0.13838704,1.7346644,-0.016360505,0.08603966,0.931428000330925,2813,720128,32054.628566215993,46088192
414.99,30.96,394.11,26.71,1447,0.01267726,0.12245687,1.7629915,-0.014642944,0.06213859,0.9447648786008358,2814,720384,32065.945027936003,46104576
417.1,31.53,369.44,24.42,1453,0.014444399,0.1431071,1.7137605,-0.016379364,0.055597577,0.9473424442112446,2815,720640,32077.216071150993,46120960
414.76,31.77,364.82,23.5,1453,0.013389806,0.13844807,1.7725648,-0.015564476,0.066563174,0.9398304373025894,2816,720896,32088.491044658993,46137344
406.88,31.09,379.24,24.21,1449,0.015326495,0.13421631,1.7525765,-0.016656825,0.115396865,0.9078100398182869,2817,721152,32099.79525269699,46153728
410.2,31.48,390.88,25.28,1446,0.012002154,0.12980144,1.7504697,-0.022467898,0.025099106,0.9746733643114567,2818,721408,32111.125642650994,46170112
417.24,32.06,383.81,26.07,1450,0.0135443695,0.1465861,1.720355,-0.027196663,0.020353703,0.9769386555999517,2819,721664,32122.418126221994,46186496
417.03,32.57,373.26,24.99,1455,0.021267494,0.1326294,1.7613101,-0.017723175,0.052361026,0.943911861628294,2820,721920,32133.678390675996,46202880
416.79,32.33,366.16,23.92,1455,0.013485123,0.13966878,1.7669009,-0.019560913,0.036067,0.9656814187765121,2821,722176,32144.938195882,46219264
417.87,32.43,374.11,24.07,1449,0.014556967,0.15201823,1.7473716,-0.016574971,0.04690207,0.9441148787736893,2822,722432,32156.241415508994,46235648
411.06,31.14,380.92,24.65,1442,0.015293792,0.1387736,1.7215053,-0.012903843,0.11143265,0.8956015259027481,2823,722688,32167.600203851995,46252032
408.59,30.95,379.89,24.68,1449,0.010391772,0.12156168,1.734509,-0.014564802,0.07792348,0.9190214201807976,2824,722944,32178.902851139996,46268416
402.76,30.31,372.4,24.65,1452,0.010198926,0.10345459,1.7903605,-0.012105142,0.13226731,0.8869781866669655,2825,723200,32190.181364150994,46284800
408.76,30.65,364.85,23.89,1444,0.012832633,0.14064534,1.7734042,-0.016752617,0.06014529,0.9432053044438362,2826,723456,32201.52116640599,46301184
406.11,29.53,370.39,23.89,1452,0.012579713,0.12371826,1.7793137,-0.012080726,0.14518748,0.88453159481287,2827,723712,32212.80503557899,46317568
409.25,29.67,379.08,25.37,1450,0.011554428,0.11189779,1.7976288,-0.020735232,0.038380165,0.9548057839274406,2828,723968,32224.100912690992,46333952
411.98,30.28,381.76,25.67,1451,0.0117515875,0.12011719,1.7809356,-0.015018403,0.06927288,0.9303264021873474,2829,724224,32235.391204542,46350336
409.98,30.54,376.09,25.03,1448,0.0153695755,0.13307698,1.7678658,-0.01346271,0.08059658,0.9220995381474495,2830,724480,32246.70077867499,46366720
406.46,29.97,376.9,24.52,1446,0.014102074,0.13635254,1.7584467,-0.013889399,0.097024105,0.9108925610780716,2831,724736,32258.025656843995,46383104
412.52,30.4,377.25,24.08,1429,0.012762806,0.13427734,1.6941538,-0.0155813275,0.102391385,0.9188903719186783,2832,724992,32269.484261801,46399488
411.53,30.95,379.1,24.34,1449,0.0127130365,0.13138835,1.7863593,-0.017529747,0.04970239,0.9392449967563152,2833,725248,32280.790728669002,46415872
408.48,30.67,384.84,25.31,1450,0.013106741,0.11594645,1.7947912,-0.013538919,0.077552944,0.9259619936347008,2834,725504,32292.08679449599,46432256
407.87,29.98,390.38,26.33,1449,0.013337835,0.12742107,1.7544742,-0.0148661,0.07558242,0.9347700774669647,2835,725760,32303.387723106993,46448640
406.24,29.53,386.19,25.68,1448,0.011064147,0.12021891,1.7668184,-0.016524432,0.0746813,0.9341505467891693,2836,726016,32314.700506883994,46465024
411.84,30.41,381.4,25.81,1450,0.011253472,0.11883545,1.7385683,-0.015452691,0.1097194,0.9052463918924332,2837,726272,32325.997226160995,46481408
401.32,30.14,384.32,26.46,1443,0.012695518,0.119140625,1.7971569,-0.012310543,0.16115007,0.8571819961071014,2838,726528,32337.34660742199,46497792
392.7,29.2,383.24,25.89,1445,0.014433692,0.13065593,1.8127184,-0.012997248,0.13657899,0.8498531877994537,2839,726784,32348.684820044,46514176
399.91,29.64,386.0,24.95,1452,0.012370626,0.1262207,1.792296,-0.015866121,0.0685656,0.9393224604427814,2840,727040,32359.964751683,46530560
405.65,29.89,390.61,25.06,1448,0.015183478,0.11887614,1.7660326,-0.013545223,0.1340275,0.888884574174881,2841,727296,32371.275419048994,46546944
406.87,30.35,381.88,24.45,1458,0.018063013,0.14304607,1.7745408,-0.020681536,0.051622864,0.9453950300812721,2842,727552,32382.509929604,46563328
410.97,31.15,377.98,24.49,1446,0.017070433,0.14512126,1.7526346,-0.01619939,0.045961645,0.9464458040893078,2843,727808,32393.838864520993,46579712
413.33,31.66,384.73,25.45,1443,0.011154669,0.11440023,1.7762886,-0.01573521,0.051486548,0.9444168843328953,2844,728064,32405.189704242992,46596096
414.17,31.52,378.72,26.04,1449,0.012991798,0.13857014,1.8260444,-0.014787897,0.09541101,0.9053170531988144,2845,728320,32416.492618131,46612480
410.41,31.39,376.25,24.77,1451,0.014183304,0.1116333,1.8019549,-0.0128696365,0.08260732,0.9254907593131065,2846,728576,32427.783814847993,46628864
407.01,30.61,378.86,24.26,1450,0.012904335,0.11303711,1.8179044,-0.012536776,0.115957774,0.8857153132557869,2847,728832,32439.07833533999,46645248
408.45,30.98,375.14,24.38,1444,0.010055947,0.09653727,1.8074045,-0.011582716,0.11330462,0.8835124522447586,2848,729088,32450.424392093002,46661632
412.96,30.89,365.47,24.62,1455,0.015762033,0.121683754,1.8107632,-0.016860101,0.068886824,0.9196115136146545,2849,729344,32461.681281781,46678016
412.21,30.36,360.53,23.76,1450,0.014345403,0.13458252,1.7645823,-0.014186452,0.07549564,0.939241923391819,2850,729600,32472.98069221199,46694400
406.53,30.27,377.06,24.92,1445,0.014106229,0.12559001,1.8187431,-0.0127361575,0.12198722,0.8802897855639458,2851,729856,32484.318858439,46710784
403.54,29.94,384.95,25.61,1445,0.016025802,0.1294759,1.8135233,-0.016959343,0.08279964,0.9207544177770615,2852,730112,32495.650360136002,46727168
399.02,29.27,388.18,25.02,1447,0.015344523,0.116760254,1.771587,-0.013807814,0.19521053,0.8275654464960098,2853,730368,32506.971436858003,46743552
399.67,29.96,390.79,25.5,1447,0.014690261,0.12125651,1.8340921,-0.0113809705,0.10363045,0.9011235609650612,2854,730624,32518.291156587,46759936
399.52,30.37,395.11,26.75,1453,0.012138057,0.122049965,1.7776858,-0.014580847,0.15770817,0.8766350671648979,2855,730880,32529.564695094,46776320
408.53,30.47,380.02,25.87,1452,0.012597304,0.12758382,1.7859291,-0.015525869,0.09409974,0.9226713627576828,2856,731136,32540.843094726995,46792704
404.91,30.0,371.49,24.7,1452,0.0116437515,0.106486,1.8173095,-0.015782459,0.16166623,0.8643615990877151,2857,731392,32552.126578885,46809088
404.59,30.12,377.02,25.42,1446,0.012084362,0.12449137,1.805724,-0.01784481,0.10001593,0.9169746562838554,2858,731648,32563.457067473995,46825472
408.48,30.41,370.38,24.53,1443,0.012308974,0.13675945,1.847466,-0.01806817,0.05818041,0.9263604655861855,2859,731904,32574.807587295,46841856
414.7,31.94,366.34,23.54,1442,0.013490056,0.14792888,1.8276259,-0.031152891,0.015708497,0.9832414835691452,2860,732160,32586.170382862998,46858240
416.45,32.36,365.68,23.79,1450,0.013680463,0.14245605,1.8422238,-0.027454933,0.020595076,0.9716035649180412,2861,732416,32597.466881262997,46874624
420.0,32.52,380.25,24.89,1370,0.014445738,0.14770508,1.7808346,-0.026814116,0.021125078,0.9813361745327711,2862,732672,32609.418521529995,46891008
418.32,31.56,381.56,25.11,1423,0.013693001,0.14554851,1.7849174,-0.019318916,0.050035316,0.9477999582886696,2863,732928,32620.930307891,46907392
418.32,31.69,381.89,25.6,1400,0.013696425,0.15030925,1.8047608,-0.026083807,0.021569854,0.9713000562041998,2864,733184,32632.62670366699,46923776
417.29,31.32,387.49,25.92,1428,0.015617943,0.1502889,1.7869887,-0.018738696,0.058238328,0.9398683048784733,2865,733440,32644.09469727399,46940160
414.92,30.79,382.61,26.06,1450,0.015838718,0.12636311,1.8031334,-0.013895986,0.10800164,0.8939759209752083,2866,733696,32655.389545464,46956544
410.04,29.75,388.37,25.53,1439,0.01427213,0.1494751,1.7916611,-0.01639966,0.07933152,0.9281549975275993,2867,733952,32666.772585828992,46972928
411.27,30.12,393.95,26.57,1452,0.013151345,0.15199788,1.7871975,-0.024326256,0.022739798,0.9708572532981634,2868,734208,32678.052944739,46989312
409.24,30.44,380.73,24.76,1425,0.017090432,0.14009602,1.8349137,-0.011680275,0.1351611,0.8447000980377197,2869,734464,32689.543762246,47005696
404.69,29.91,383.62,25.41,1451,0.013755224,0.11667887,1.7973399,-0.01274578,0.10547268,0.9106494411826134,2870,734720,32700.832991449992,47022080
407.9,30.42,383.52,26.15,1450,0.012224014,0.1372884,1.8338947,-0.020248635,0.049787924,0.9485584869980812,2871,734976,32712.132777410996,47038464
412.72,30.78,381.28,24.96,1449,0.01095974,0.11757406,1.8045297,-0.01281291,0.0840047,0.9364021942019463,2872,735232,32723.439047615,47054848
407.97,30.18,370.8,23.92,1457,0.014685597,0.13720703,1.8115869,-0.012851626,0.16037436,0.877211831510067,2873,735488,32734.677258525,47071232
405.91,29.47,366.0,23.89,1451,0.013467119,0.13317871,1.833611,-0.015399962,0.07014321,0.9160128384828568,2874,735744,32745.967843323,47087616
409.84,30.83,376.23,24.58,1437,0.014615844,0.15374756,1.832603,-0.016780315,0.05184804,0.9528863355517387,2875,736000,32757.366149855996,47104000
412.54,30.74,374.75,24.12,1439,0.017897261,0.1416219,1.7783704,-0.015035036,0.12772349,0.9035684540867805,2876,736256,32768.751422637,47120384
405.68,30.09,380.63,24.91,1444,0.015537086,0.12972005,1.7837168,-0.015453152,0.1431798,0.8925092816352844,2877,736512,32780.09513022899,47136768
405.45,29.54,394.99,26.57,1451,0.012790033,0.11525472,1.8145083,-0.011884112,0.112886004,0.9230835512280464,2878,736768,32791.37996680799,47153152
403.86,29.16,383.93,25.57,1451,0.010870243,0.10990397,1.8218437,-0.014100041,0.07787901,0.9253803566098213,2879,737024,32802.669592820996,47169536
415.94,30.22,375.39,24.42,1450,0.012318638,0.12589519,1.7918491,-0.015921522,0.08938697,0.9212234616279602,2880,737280,32813.968308874,47185920
412.2,30.19,374.66,24.96,1455,0.012039293,0.12479655,1.8103338,-0.014943883,0.09499079,0.9151653423905373,2881,737536,32825.226257156,47202304
407.41,30.07,383.22,25.87,1456,0.012285118,0.12318929,1.7920485,-0.014315962,0.10265246,0.9124283269047737,2882,737792,32836.476113701996,47218688
